path_length,hostname_length,shannon_entropy,path_depth,url_length,Label
-0.7268149589316777,-0.5076950201667131,-1.6423445569026498,-1.027856713481809,-0.4501833089136935,1
0.9690637642149244,-0.2857528788398332,0.015591432364576897,0.04764044062994049,0.10754618716889376,0
0.4881429322778283,1.4158035379995793,-0.46032120101985174,0.5853890176858153,0.1389675672298846,0
0.9943753869484557,2.2295913895314725,0.5554205412853028,1.1231375947416902,0.38248326270256355,0
-0.7015033361981463,-0.729637161493593,0.8934695069142993,-1.027856713481809,-0.057416058151308104,0
-0.7015033361981463,0.9719192553458196,-0.5934802822275557,-1.027856713481809,-0.27736571857824394,1
-0.1446476360604561,-0.13779145128857992,-0.3769730532143573,-0.49010813642593437,-0.22237830347150997,0
-0.7015033361981463,0.23211211758955325,-0.44228041092141923,-1.027856713481809,-0.355919168730721,1
0.8171940278137361,-0.35973359261545984,1.1130080670726723,1.1231375947416902,0.05255877206215981,0
0.33627319587664,0.8979385415701929,0.4946799067648326,1.1231375947416902,0.03684808203166439,0
-0.11933601332692473,0.23211211758955325,-0.1335359700087545,0.04764044062994049,-0.17524623338002374,1
-0.4990103543298953,-0.4337143063910865,1.2855319886595997,0.04764044062994049,0.35891722765682044,0
2.3358913918256183,0.5280349726920598,1.668204401987625,5.425126211188688,0.665275683251481,0
-0.7015033361981463,-0.0638107375129533,1.1833929493270001,-1.027856713481809,-0.1595355433495283,1
0.20971508220898316,-0.0638107375129533,-0.3163603557110884,0.04764044062994049,-0.10454812824279436,0
0.5893894232119538,-0.8036178752692197,0.013618953574527373,1.1231375947416902,-0.06527140316655582,0
0.9184405187478616,0.1581314038139266,1.0007766172902632,0.04764044062994049,0.1389675672298846,1
0.2350267049425145,-0.35973359261545984,0.025575270557455503,0.04764044062994049,-0.12811416328853747,0
1.1968683688167068,-0.13779145128857992,0.9060121774333456,0.5853890176858153,0.19395498233661856,1
-0.7015033361981463,0.5280349726920598,0.22396212394543633,-1.027856713481809,-0.32449778866973017,1
0.8171940278137361,-0.6556564477179664,0.8212284533605001,1.1231375947416902,1.2230051793340684,0
-0.5749452225304895,-0.8036178752692197,-1.0961582170088238,-0.49010813642593437,-0.4266172738679504,0
-0.3218289951951757,0.23211211758955325,-0.06916160617246338,-0.49010813642593437,-0.23808899350200538,0
-0.4483871088628326,0.675996400243313,-0.8028441933475744,-0.49010813642593437,-0.23023364848675767,0
-0.7015033361981463,-0.6556564477179664,-1.792238399001582,-1.027856713481809,-0.4580386539289412,0
0.4881429322778283,-0.8036178752692197,0.26156441310694867,0.5853890176858153,-0.09669278322754664,0
2.4624495054932756,-0.35973359261545984,0.03152660920683308,0.5853890176858153,0.5631561980532608,0
0.10846859127485765,0.1581314038139266,0.3150810249688733,-0.49010813642593437,-0.11240347325804206,0
0.5893894232119538,-1.0255600165960996,1.5284994042451812,0.04764044062994049,-0.08883743821229893,1
-0.27120574972811295,-1.2475021579229795,-0.19997244959872196,-0.49010813642593437,-0.3794852037764641,0
-0.1446476360604561,-0.13779145128857992,-0.7091730898946573,0.5853890176858153,-0.22237830347150997,0
-0.7015033361981463,0.3800735451408065,-0.2798711193633324,-1.027856713481809,-0.3402084787002256,1
-0.4483871088628326,-0.13779145128857992,-1.2287813902044558,-0.49010813642593437,-0.31664244365448246,0
-0.7015033361981463,-0.0638107375129533,-0.5533764380841931,-1.027856713481809,-0.3873405487917118,1
-0.7268149589316777,-0.729637161493593,-1.8085393809814427,-1.027856713481809,-0.4658939989441889,1
-0.4990103543298953,-0.4337143063910865,0.7809836062080524,0.04764044062994049,0.9480681038003985,0
-0.7015033361981463,-0.729637161493593,0.6339074986699268,-1.027856713481809,-0.08098209319705123,0
-0.7015033361981463,0.5280349726920598,-0.12541354685569572,-1.027856713481809,-0.32449778866973017,0
-0.4483871088628326,-0.13779145128857992,-0.7324061547978666,-0.49010813642593437,-0.31664244365448246,0
0.7665707823466734,-0.35973359261545984,0.3509886791436833,1.6608861717975651,0.03684808203166439,0
-0.7015033361981463,-0.6556564477179664,0.37941266558067777,-1.027856713481809,-0.1516801983342806,0
-0.16995925879398746,0.08415069003829997,-0.7422556218545195,0.04764044062994049,-0.20666761344101456,1
-0.7015033361981463,0.08415069003829997,-0.6134847703945715,-1.027856713481809,-0.3716298587612164,1
0.1590918367419204,-0.5076950201667131,0.1693084238452038,1.6608861717975651,-0.167390888364776,0
-0.7015033361981463,0.5280349726920598,-0.4263213652015771,-1.027856713481809,-0.22237830347150997,1
0.2856499504095773,0.1581314038139266,0.3949735638514382,1.1231375947416902,-0.06527140316655582,0
-0.473698731596364,-0.0638107375129533,-0.42001883238689236,-0.49010813642593437,-0.31664244365448246,1
2.158710032690899,0.5280349726920598,1.7756156174311621,4.887377634132814,0.6102882681447471,0
0.8425056505472674,0.3800735451408065,0.30425993933245826,0.04764044062994049,0.1389675672298846,0
-0.4483871088628326,0.8239578277945663,-0.631319457960542,-0.49010813642593437,-0.21452295845626226,0
-0.1446476360604561,-0.35973359261545984,-0.8930706260089294,0.5853890176858153,-0.24594433851725309,1
-0.7015033361981463,-0.35973359261545984,-1.0181724710934794,-1.027856713481809,-0.4187619288527027,1
0.0578453458077949,-0.0638107375129533,0.6871544255811368,0.5853890176858153,-0.010283988059821857,0
-0.7015033361981463,0.010169976262673335,-0.9181335506899415,-1.027856713481809,-0.3794852037764641,1
0.10846859127485765,-0.5076950201667131,-0.3056125372155076,0.5853890176858153,-0.18310157839527144,0
0.1590918367419204,-0.729637161493593,-0.12482463068851972,1.1231375947416902,-0.19095692341051915,0
0.2350267049425145,-0.21177216506420657,-0.5772196932870961,1.1231375947416902,-0.11240347325804206,1
0.3109615731431086,1.6377456793264593,1.4001918238773263,-0.49010813642593437,0.20181032735186627,1
0.38689644134370277,-0.21177216506420657,0.13245515915627093,0.5853890176858153,-0.06527140316655582,0
-0.5243219770634268,-1.0995407303717262,-1.0336958724709344,-0.49010813642593437,-0.4423279638984458,1
-0.3218289951951757,-0.729637161493593,-1.2508928975230325,0.04764044062994049,-0.3402084787002256,0
-0.7268149589316777,4.079109233922138,0.7818609873436269,-1.027856713481809,0.044703427046912096,1
4.031770114972221,-0.5076950201667131,0.8762593452972023,2.7363833259093147,1.0344768989681232,0
-0.7015033361981463,0.1581314038139266,-0.2739178999903752,-1.027856713481809,-0.3637745137459687,1
0.5640778004784224,-0.8036178752692197,0.27295596066519434,1.6608861717975651,-0.07312674818180352,0
-0.7015033361981463,0.6020156864676864,-0.5334126904539302,-1.027856713481809,-0.31664244365448246,1
-0.7015033361981463,-0.2857528788398332,-0.14405041034419083,-1.027856713481809,0.044703427046912096,0
-0.7015033361981463,-0.13779145128857992,0.22790168654275256,-1.027856713481809,-0.29307640860873935,0
-0.29651737246164434,0.08415069003829997,-0.05123937285813464,-0.49010813642593437,-0.24594433851725309,0
-0.7015033361981463,-0.13779145128857992,0.5508623777819903,-1.027856713481809,-0.28522106359349164,0
0.08315696854132627,-0.35973359261545984,1.3177375882660631,1.6608861717975651,0.28821912251959103,0
-0.2458941269945816,1.2678421104483262,0.36965583279643904,0.5853890176858153,-0.10454812824279436,0
0.943752141481393,0.1581314038139266,0.7836802522807269,0.04764044062994049,0.1468229122451323,1
1.146245123349644,-0.5076950201667131,0.8106590964890473,1.6608861717975651,0.1389675672298846,0
-0.7268149589316777,0.7499771140189396,-0.13588304384052607,-1.027856713481809,-0.30878709863923476,1
4.0823933604392835,-0.5816757339423397,1.3433732845961384,1.1231375947416902,1.042332243983371,0
-0.7015033361981463,-0.2857528788398332,-0.6458036073748701,-1.027856713481809,-0.3480638237154733,0
-0.7015033361981463,0.3800735451408065,-0.4029844509789677,-1.027856713481809,-0.3402084787002256,1
-0.27120574972811295,0.5280349726920598,-1.1072797430882757,0.04764044062994049,-0.19881226842576685,0
1.424672973418489,-1.0995407303717262,-2.2706114391259202,-0.49010813642593437,0.15467825726038,0
1.2474916142837695,-0.13779145128857992,0.677612435742021,0.5853890176858153,0.20966567236711398,1
-0.7015033361981463,0.9719192553458196,-0.4604523604163196,-1.027856713481809,-0.27736571857824394,1
-0.2458941269945816,-0.35973359261545984,-0.5360985241028844,0.04764044062994049,-0.27736571857824394,0
-0.7268149589316777,0.23211211758955325,-1.1656795789456904,-1.027856713481809,-0.3637745137459687,0
1.0956218778825813,-0.13779145128857992,0.740856274089829,0.5853890176858153,0.16253360227562771,1
-0.7015033361981463,-0.2857528788398332,-0.20462030858754254,-1.027856713481809,-0.19095692341051915,0
-0.7015033361981463,0.08415069003829997,-1.4104152449175533,-1.027856713481809,-0.3794852037764641,1
-0.7015033361981463,-0.729637161493593,-0.12658117151840706,-1.027856713481809,-0.3402084787002256,0
1.9815286735561792,-0.4337143063910865,1.8990895324188792,3.8118804800210646,0.40604929774830667,0
-0.1446476360604561,-0.35973359261545984,0.3097192292126268,-0.49010813642593437,-0.24594433851725309,0
0.5134545550113596,-0.21177216506420657,2.3925627063988353,1.1231375947416902,0.39819395273305896,0
-0.27120574972811295,-0.35973359261545984,-0.6466701281044845,0.04764044062994049,-0.28522106359349164,1
-0.4483871088628326,0.6020156864676864,-0.7479207733805232,-0.49010813642593437,-0.23808899350200538,0
-0.7015033361981463,0.5280349726920598,-0.7231174383144207,-1.027856713481809,-0.32449778866973017,1
-0.7015033361981463,0.1581314038139266,-0.2917369922165057,-1.027856713481809,-0.3637745137459687,1
-0.4483871088628326,0.5280349726920598,-0.8025746054640579,-0.49010813642593437,-0.24594433851725309,0
-0.7015033361981463,0.23211211758955325,-1.0138640153290088,-1.027856713481809,-0.355919168730721,1
-0.4990103543298953,-0.21177216506420657,-0.238181424808623,0.04764044062994049,-0.3323531336849779,1
-0.018089522392799224,-0.6556564477179664,-0.7240388207929143,0.04764044062994049,-0.23808899350200538,0
-0.473698731596364,-0.729637161493593,-0.589796492154022,-0.49010813642593437,-0.3873405487917118,1
-0.7268149589316777,4.079109233922138,0.7462909310175376,-1.027856713481809,0.044703427046912096,1
-0.7015033361981463,0.30609283136517984,-0.47123422132168,-1.027856713481809,-0.3480638237154733,1
2.0068402962897105,-0.4337143063910865,2.531741611136244,1.6608861717975651,0.7595398234344535,1
0.3109615731431086,-0.35973359261545984,-0.4638059345563127,2.7363833259093147,-0.10454812824279436,0
-0.5496335997969581,-1.0255600165960996,-1.4993470421234674,-0.49010813642593437,-0.4423279638984458,0
-0.7268149589316777,0.6020156864676864,-0.5187457722314567,-1.027856713481809,-0.32449778866973017,1
-0.7015033361981463,0.30609283136517984,-0.6768677711403106,-1.027856713481809,-0.3480638237154733,1
-0.16995925879398746,-0.5816757339423397,-0.6804280881650241,1.1231375947416902,-0.27736571857824394,0
-0.7268149589316777,4.375032089024645,0.9704885825980201,-1.027856713481809,0.07612480710790293,1
0.13378021400838902,-0.5816757339423397,-0.17849361550944395,0.04764044062994049,-0.18310157839527144,0
-0.3471406179287071,-0.35973359261545984,-0.4819628071963745,0.04764044062994049,-0.30878709863923476,0
-0.7015033361981463,-0.2857528788398332,-2.010077193943833,-1.027856713481809,-0.4187619288527027,0
1.1209335006161125,0.1581314038139266,0.7905421183077671,0.5853890176858153,0.20181032735186627,1
-0.4483871088628326,1.6377456793264593,0.5426715752986754,-0.49010813642593437,-0.12811416328853747,1
1.4752962188855518,0.1581314038139266,0.48858214029306307,0.5853890176858153,0.31178515756533415,0
0.4628313095442969,-0.4337143063910865,0.10227854292698656,0.5853890176858153,-0.06527140316655582,0
-0.11933601332692473,-0.8036178752692197,-0.6164001267723365,0.04764044062994049,-0.28522106359349164,0
1.5765427098196774,-0.2857528788398332,-0.11746280298919766,1.6608861717975651,0.29607446753483874,0
-0.29651737246164434,4.375032089024645,1.0016712221473956,-0.49010813642593437,0.20966567236711398,1
-0.7015033361981463,0.010169976262673335,-0.6850821942288243,-1.027856713481809,-0.3794852037764641,1
-0.19527088152751884,-0.5816757339423397,2.788104081043128,0.5853890176858153,3.0061684977952976,1
-0.3218289951951757,0.010169976262673335,-0.7168618615598777,0.04764044062994049,-0.2616550285477485,1
0.2350267049425145,-0.21177216506420657,-0.15207313032332384,0.5853890176858153,-0.11240347325804206,0
-0.7268149589316777,1.2678421104483262,0.06662930047434207,-1.027856713481809,-0.2616550285477485,1
-0.3471406179287071,-0.21177216506420657,-0.9525656451427885,0.04764044062994049,-0.29307640860873935,0
-0.27120574972811295,-0.8036178752692197,-0.006911371567784787,-0.49010813642593437,-0.21452295845626226,0
0.10846859127485765,0.1581314038139266,2.6690634419113217,0.04764044062994049,2.8254955624446003,0
0.5893894232119538,-0.729637161493593,1.017879249182184,0.04764044062994049,-0.057416058151308104,1
-0.42307548612930124,-0.0638107375129533,0.13274669373486075,0.04764044062994049,-0.1516801983342806,0
-0.7015033361981463,-0.729637161493593,0.7211921916965238,-1.027856713481809,-0.08098209319705123,0
2.513072750960338,4.079109233922138,-0.030531240159920158,-0.49010813642593437,1.0501875889986187,1
-0.6508800907310835,-0.4337143063910865,-2.454898964826754,-0.49010813642593437,-0.410906583837455,1
-0.7015033361981463,0.7499771140189396,-0.14997138234571253,-1.027856713481809,-0.30093175362398705,1
-0.7015033361981463,0.675996400243313,-1.2824486485773035,-1.027856713481809,-0.30878709863923476,1
-0.7015033361981463,-0.35973359261545984,-0.1618471702523631,-1.027856713481809,-0.0495607131360604,0
0.6653242914125479,-0.5076950201667131,-0.32194865536580203,1.6608861717975651,-0.010283988059821857,0
-0.7015033361981463,-0.5076950201667131,-2.238013035407418,-1.027856713481809,-0.4344726188831981,1
1.1209335006161125,-0.21177216506420657,0.20608313363671693,1.1231375947416902,0.16253360227562771,0
-0.2458941269945816,-1.0995407303717262,-1.4293873262018377,0.5853890176858153,-0.355919168730721,0
1.1968683688167068,-0.4337143063910865,1.6411270470732993,1.6608861717975651,0.16253360227562771,1
0.20971508220898316,-0.35973359261545984,-0.6835213454620513,0.5853890176858153,-0.13596950830378518,0
-0.3218289951951757,2.747456385960859,0.5460737993830662,0.04764044062994049,0.028992737016416685,1
-0.7268149589316777,-0.729637161493593,-2.6260751371147593,-1.027856713481809,-0.47374934395943663,1
0.943752141481393,0.1581314038139266,0.9217428396112167,0.04764044062994049,0.1468229122451323,1
-0.27120574972811295,0.23211211758955325,0.5287523375050526,0.04764044062994049,-0.22237830347150997,0
-0.11933601332692473,-0.5076950201667131,-0.8531581688437284,0.04764044062994049,-0.2537996835325008,0
-0.7015033361981463,4.079109233922138,1.1031136778950286,-1.027856713481809,0.05255877206215981,1
1.7790356916879284,-0.729637161493593,0.05566742003401713,1.1231375947416902,0.31178515756533415,0
0.9184405187478616,-0.13779145128857992,0.8823605528470265,0.04764044062994049,0.10754618716889376,1
-0.7015033361981463,0.30609283136517984,-0.44649824837757046,-1.027856713481809,-0.3480638237154733,1
1.677789200753803,-0.5816757339423397,-0.1708612832671143,2.19863474885344,0.29607446753483874,0
-0.7015033361981463,0.675996400243313,-0.17758541612927384,-1.027856713481809,-0.30878709863923476,1
-0.6002568452640209,-0.5076950201667131,-0.8267723689030393,-0.49010813642593437,-0.4030512388222073,1
-0.7015033361981463,0.5280349726920598,0.054044760939208465,-1.027856713481809,-0.20666761344101456,0
-0.7015033361981463,0.5280349726920598,-1.267268762676603,-1.027856713481809,-0.32449778866973017,1
-0.7015033361981463,-0.5076950201667131,1.0964584554668306,-1.027856713481809,0.07612480710790293,0
-0.7015033361981463,0.010169976262673335,-0.3978177537923357,-1.027856713481809,-0.3794852037764641,1
0.7159475368796107,0.23211211758955325,0.19418354983258593,1.6608861717975651,0.08398015212315064,0
-0.5749452225304895,-0.729637161493593,-1.125475434584926,-0.49010813642593437,-0.4187619288527027,1
-0.11933601332692473,0.1581314038139266,0.9534873614077776,0.04764044062994049,1.7571686403709124,0
